(0.309094,-0.951031)
(0.809063,-0.587718)
(1,8.11811e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.951031)
(-0.809063,0.587718)
(-1,-8.13007e-05)
(-0.808968,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.951031)
(0.809063,-0.587718)
(1,8.12747e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.951031)
(-0.809063,0.587718)
(-1,-8.13007e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.951031)
(0.809063,-0.587718)
(1,8.13684e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.951031)
(-0.809063,0.587718)
(-1,-8.13007e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.951031)
(0.809063,-0.587718)
(1,8.1462e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.951031)
(-0.809063,0.587718)
(-1,-8.15392e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.951031)
(0.809063,-0.587718)
(1,8.15556e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.951031)
(-0.809063,0.587718)
(-1,-8.15392e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.95103)
(0.809063,-0.587718)
(1,8.16492e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.95103)
(-0.809063,0.587718)
(-1,-8.15392e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309094,-0.95103)
(0.809063,-0.587718)
(1,8.17429e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.95103)
(-0.809063,0.587718)
(-1,-8.15392e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809063,-0.587718)
(1,8.18365e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309094,0.95103)
(-0.809063,0.587718)
(-1,-8.2016e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809063,-0.587718)
(1,8.19301e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309095,0.95103)
(-0.809063,0.587718)
(-1,-8.2016e-05)
(-0.808967,-0.58785)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809063,-0.587718)
(1,8.20237e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309095,0.95103)
(-0.809064,0.587718)
(-1,-8.2016e-05)
(-0.808967,-0.587851)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809063,-0.587718)
(1,8.21174e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.2016e-05)
(-0.808967,-0.587851)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809064,-0.587718)
(1,8.2211e-05)
(0.808967,0.58785)
(0.308939,0.951081)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.24928e-05)
(-0.808967,-0.587851)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809064,-0.587718)
(1,8.23046e-05)
(0.808967,0.587851)
(0.308939,0.951081)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.24928e-05)
(-0.808967,-0.587851)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809064,-0.587718)
(1,8.23982e-05)
(0.808967,0.587851)
(0.308939,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.24928e-05)
(-0.808967,-0.587851)
(-0.308939,-0.951081)
(0.309095,-0.95103)
(0.809064,-0.587717)
(1,8.24919e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.24928e-05)
(-0.808967,-0.587851)
(-0.308938,-0.951082)
(0.309095,-0.95103)
(0.809064,-0.587717)
(1,8.25855e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.27312e-05)
(-0.808967,-0.587851)
(-0.308938,-0.951082)
(0.309095,-0.95103)
(0.809064,-0.587717)
(1,8.26791e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.27312e-05)
(-0.808967,-0.587851)
(-0.308938,-0.951082)
(0.309095,-0.95103)
(0.809064,-0.587717)
(1,8.27727e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.27312e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.28664e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.27312e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.296e-05)
(0.808967,0.587851)
(0.308938,0.951082)
(-0.309095,0.95103)
(-0.809064,0.587717)
(-1,-8.32081e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.30536e-05)
(0.808966,0.587851)
(0.308938,0.951082)
(-0.309096,0.95103)
(-0.809064,0.587717)
(-1,-8.32081e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.31473e-05)
(0.808966,0.587851)
(0.308938,0.951082)
(-0.309096,0.95103)
(-0.809064,0.587717)
(-1,-8.32081e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.32409e-05)
(0.808966,0.587851)
(0.308938,0.951082)
(-0.309096,0.95103)
(-0.809064,0.587716)
(-1,-8.32081e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.33345e-05)
(0.808966,0.587851)
(0.308937,0.951082)
(-0.309096,0.95103)
(-0.809064,0.587716)
(-1,-8.34465e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.34281e-05)
(0.808966,0.587851)
(0.308937,0.951082)
(-0.309096,0.95103)
(-0.809064,0.587716)
(-1,-8.34465e-05)
(-0.808966,-0.587851)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587717)
(1,8.35218e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309096,0.95103)
(-0.809065,0.587716)
(-1,-8.34465e-05)
(-0.808966,-0.587852)
(-0.308938,-0.951082)
(0.309096,-0.95103)
(0.809064,-0.587716)
(1,8.36154e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309096,0.95103)
(-0.809065,0.587716)
(-1,-8.34465e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309096,-0.95103)
(0.809065,-0.587716)
(1,8.3709e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309096,0.95103)
(-0.809065,0.587716)
(-1,-8.39233e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309096,-0.95103)
(0.809065,-0.587716)
(1,8.38026e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.39233e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.38963e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.39233e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.39899e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.39233e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.40835e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.41618e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.41771e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.41618e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.42708e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587716)
(-1,-8.41618e-05)
(-0.808966,-0.587852)
(-0.308937,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.43644e-05)
(0.808966,0.587852)
(0.308937,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587715)
(-1,-8.41618e-05)
(-0.808966,-0.587852)
(-0.308936,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.4458e-05)
(0.808966,0.587852)
(0.308936,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587715)
(-1,-8.46386e-05)
(-0.808966,-0.587852)
(-0.308936,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.45516e-05)
(0.808965,0.587852)
(0.308936,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587715)
(-1,-8.46386e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587716)
(1,8.46453e-05)
(0.808965,0.587852)
(0.308936,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587715)
(-1,-8.46386e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587715)
(1,8.47389e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309097,0.95103)
(-0.809065,0.587715)
(-1,-8.46386e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309097,-0.95103)
(0.809065,-0.587715)
(1,8.48325e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309097,0.951029)
(-0.809065,0.587715)
(-1,-8.51154e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309097,-0.951029)
(0.809065,-0.587715)
(1,8.49262e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.51154e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809065,-0.587715)
(1,8.50198e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.51154e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809065,-0.587715)
(1,8.51134e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.51154e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809065,-0.587715)
(1,8.5207e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.53539e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809065,-0.587715)
(1,8.53007e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.53539e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587715)
(1,8.53943e-05)
(0.808965,0.587853)
(0.308936,0.951082)
(-0.309098,0.951029)
(-0.809065,0.587715)
(-1,-8.53539e-05)
(-0.808965,-0.587853)
(-0.308936,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587715)
(1,8.54879e-05)
(0.808965,0.587853)
(0.308935,0.951082)
(-0.309098,0.951029)
(-0.809066,0.587715)
(-1,-8.53539e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587715)
(1,8.55815e-05)
(0.808965,0.587853)
(0.308935,0.951082)
(-0.309098,0.951029)
(-0.809066,0.587715)
(-1,-8.58307e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587715)
(1,8.56752e-05)
(0.808965,0.587853)
(0.308935,0.951082)
(-0.309098,0.951029)
(-0.809066,0.587715)
(-1,-8.58307e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587715)
(1,8.57688e-05)
(0.808965,0.587853)
(0.308935,0.951083)
(-0.309098,0.951029)
(-0.809066,0.587714)
(-1,-8.58307e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951082)
(0.309098,-0.951029)
(0.809066,-0.587714)
(1,8.58624e-05)
(0.808965,0.587853)
(0.308935,0.951083)
(-0.309098,0.951029)
(-0.809066,0.587714)
(-1,-8.58307e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951083)
(0.309098,-0.951029)
(0.809066,-0.587714)
(1,8.5956e-05)
(0.808965,0.587853)
(0.308935,0.951083)
(-0.309098,0.951029)
(-0.809066,0.587714)
(-1,-8.60691e-05)
(-0.808965,-0.587853)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.60497e-05)
(0.808965,0.587854)
(0.308935,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.60691e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.61433e-05)
(0.808965,0.587854)
(0.308935,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.60691e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.62369e-05)
(0.808964,0.587854)
(0.308935,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.60691e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.63305e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.65459e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.64242e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.65459e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.65178e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.65459e-05)
(-0.808964,-0.587854)
(-0.308935,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.66114e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.65459e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.6705e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.67844e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.67987e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587714)
(-1,-8.67844e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587714)
(1,8.68923e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809066,0.587713)
(-1,-8.67844e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.309099,-0.951029)
(0.809066,-0.587713)
(1,8.69859e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809067,0.587713)
(-1,-8.67844e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.3091,-0.951029)
(0.809066,-0.587713)
(1,8.70796e-05)
(0.808964,0.587854)
(0.308934,0.951083)
(-0.309099,0.951029)
(-0.809067,0.587713)
(-1,-8.72612e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.3091,-0.951029)
(0.809066,-0.587713)
(1,8.71732e-05)
(0.808964,0.587855)
(0.308934,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.72612e-05)
(-0.808964,-0.587854)
(-0.308934,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.72668e-05)
(0.808964,0.587855)
(0.308934,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.72612e-05)
(-0.808964,-0.587855)
(-0.308934,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.73604e-05)
(0.808964,0.587855)
(0.308934,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.72612e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.74541e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.7738e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.75477e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.7738e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.76413e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.7738e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.77349e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.7738e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951029)
(0.809067,-0.587713)
(1,8.78286e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.79765e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951028)
(0.809067,-0.587713)
(1,8.79222e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951029)
(-0.809067,0.587713)
(-1,-8.79765e-05)
(-0.808964,-0.587855)
(-0.308933,-0.951083)
(0.3091,-0.951028)
(0.809067,-0.587713)
(1,8.80158e-05)
(0.808964,0.587855)
(0.308933,0.951083)
(-0.3091,0.951028)
(-0.809067,0.587713)
(-1,-8.79765e-05)
(-0.808963,-0.587855)
(-0.308933,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.81094e-05)
(0.808963,0.587855)
(0.308933,0.951083)
(-0.3091,0.951028)
(-0.809067,0.587713)
(-1,-8.79765e-05)
(-0.808963,-0.587855)
(-0.308933,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.82031e-05)
(0.808963,0.587855)
(0.308933,0.951083)
(-0.3091,0.951028)
(-0.809067,0.587713)
(-1,-8.84533e-05)
(-0.808963,-0.587855)
(-0.308933,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.82967e-05)
(0.808963,0.587855)
(0.308933,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587713)
(-1,-8.84533e-05)
(-0.808963,-0.587856)
(-0.308933,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.83903e-05)
(0.808963,0.587855)
(0.308933,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.84533e-05)
(-0.808963,-0.587856)
(-0.308933,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.84839e-05)
(0.808963,0.587856)
(0.308933,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.84533e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.85776e-05)
(0.808963,0.587856)
(0.308932,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.86917e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.86712e-05)
(0.808963,0.587856)
(0.308932,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.86917e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.87648e-05)
(0.808963,0.587856)
(0.308932,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.86917e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951083)
(0.309101,-0.951028)
(0.809067,-0.587712)
(1,8.88585e-05)
(0.808963,0.587856)
(0.308932,0.951083)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.86917e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309101,-0.951028)
(0.809068,-0.587712)
(1,8.89521e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309101,0.951028)
(-0.809067,0.587712)
(-1,-8.91685e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309101,-0.951028)
(0.809068,-0.587712)
(1,8.90457e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809067,0.587712)
(-1,-8.91685e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309101,-0.951028)
(0.809068,-0.587712)
(1,8.91393e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809067,0.587712)
(-1,-8.91685e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.9233e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587712)
(-1,-8.91685e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.93266e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587712)
(-1,-8.9407e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.94202e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587712)
(-1,-8.9407e-05)
(-0.808963,-0.587856)
(-0.308932,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.95138e-05)
(0.808963,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.9407e-05)
(-0.808963,-0.587857)
(-0.308932,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.96075e-05)
(0.808962,0.587856)
(0.308932,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.9407e-05)
(-0.808963,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.97011e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.98838e-05)
(-0.808963,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.97947e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.98838e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.98883e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.98838e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,8.9982e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-8.98838e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,9.00756e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309102,0.951028)
(-0.809068,0.587711)
(-1,-9.03606e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309102,-0.951028)
(0.809068,-0.587711)
(1,9.01692e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.587711)
(-1,-9.03606e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309103,-0.951028)
(0.809068,-0.587711)
(1,9.02628e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.587711)
(-1,-9.03606e-05)
(-0.808962,-0.587857)
(-0.308931,-0.951084)
(0.309103,-0.951028)
(0.809068,-0.587711)
(1,9.03565e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.587711)
(-1,-9.03606e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.587711)
(1,9.04501e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.587711)
(-1,-9.05991e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.587711)
(1,9.05437e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.587711)
(-1,-9.05991e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.587711)
(1,9.06374e-05)
(0.808962,0.587857)
(0.308931,0.951084)
(-0.309103,0.951028)
(-0.809068,0.58771)
(-1,-9.05991e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.0731e-05)
(0.808962,0.587857)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
(-1,-9.05991e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.08246e-05)
(0.808962,0.587857)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
(-1,-9.10759e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.09182e-05)
(0.808962,0.587858)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
(-1,-9.10759e-05)
(-0.808962,-0.587857)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.10119e-05)
(0.808962,0.587858)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
(-1,-9.10759e-05)
(-0.808962,-0.587858)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.11055e-05)
(0.808962,0.587858)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
(-1,-9.10759e-05)
(-0.808962,-0.587858)
(-0.30893,-0.951084)
(0.309103,-0.951028)
(0.809069,-0.58771)
(1,9.11991e-05)
(0.808962,0.587858)
(0.30893,0.951084)
(-0.309103,0.951028)
(-0.809069,0.58771)
